0,1,2
1.0,4.4427984036046535,3.935757610011718
0.0,9.24705330423814,14.028707273507745
0.0,6.985080497745807,7.010009206499518
0.0,6.980923832238532,6.222716758369089
1.0,4.805680729722837,8.458673618055197
1.0,11.783391355922316,2.147558321930274
0.0,9.356124233275235,10.507097831732343
1.0,7.733136760373451,7.40797998405662
0.0,6.5448402163236565,10.080707562484912
0.0,8.326035852317743,13.860824910365293
1.0,5.5090873084970164,4.336278484047177
1.0,7.426844024321004,3.7740678588326437
1.0,6.1836898666016245,6.248336221589787
1.0,3.0997328517698755,3.4400074659380753
1.0,2.088936188357895,9.790847788392632
1.0,8.232785905870278,10.149930811622825
1.0,2.3396637663073254,6.820105537552027
1.0,3.032251176589197,3.2248172023338744
0.0,4.768160322383794,8.865404180444385
0.0,1.4279010800097118,3.3646846797349976
1.0,5.921694135363668,4.901245338073807
0.0,9.743254246469249,12.217540359358013
1.0,9.718132278695123,9.758429306917419
0.0,7.604685347326994,12.631158027881538
1.0,9.997727210595494,9.038717266550002
1.0,8.693249674101946,9.317321941505336
1.0,2.408671514131049,2.776174582259056
1.0,7.968800669379539,9.243119922712305
0.0,7.144596601626603,11.033701760251796
0.0,3.3737049596886663,8.813968860210919
0.0,8.510834697181151,11.477624310988135
1.0,9.507593029666356,4.168724953894351
1.0,4.646503793007741,10.274072299588774
0.0,10.572223851827319,11.596687024408212
0.0,4.119285022996209,4.191394969395164
1.0,11.919573311784635,9.087581678174342
1.0,2.9725918146182786,3.3679389990822446
0.0,2.285042469345528,5.9423289525214384
1.0,8.72604053428354,10.202599084652947
0.0,11.939450774209671,16.208218862552588
1.0,11.627261374797866,8.175977533610427
1.0,7.549475816728965,4.519842803912482
0.0,4.771998306205181,5.392528084451182
0.0,5.776593749010117,6.699000074847512
1.0,6.562907541687152,4.198427727594055
0.0,7.211725336624832,10.831090732731138
1.0,6.320859347155443,1.4544470570986554
1.0,7.475518748070407,7.903030200674577
0.0,3.481189912879149,8.623922966209001
0.0,10.831299531615667,12.505329904386336
1.0,5.286380042875986,1.0841842245162832
1.0,7.313793540822672,7.929306902284366
1.0,6.168751478446668,6.51385612643906
1.0,8.376831414017182,5.6726040573027685
0.0,5.616675581851542,5.749635779676142
0.0,6.08481008416551,7.9743345553505876
1.0,11.699295238974345,4.314649410310963
0.0,1.119736219092792,2.0987891341894387
0.0,10.72628295679455,15.96324039060509
1.0,8.574323611304807,7.276370153351297
1.0,5.751669744806633,1.6637528964381572
1.0,6.141902650754847,1.1404812671029705
1.0,8.553341870497528,10.752750029882849
1.0,9.232503783739435,4.820714287486786
0.0,1.9644096464558995,4.086542855506616
0.0,2.929987275910188,5.687187727513934
1.0,2.0511750714481165,7.485373794137107
1.0,9.347932952738924,10.472630984495463
0.0,5.873319090546525,9.910738811071392
0.0,1.8702268818216208,5.208337811942437
1.0,2.322852065823968,4.431028607762001
1.0,3.5084194825759663,10.628614505091926
1.0,3.3535155083645587,8.92359096527211
0.0,9.687947741758608,13.18223018227294
0.0,3.73806781587798,4.868192330735078
0.0,5.123329559451106,8.279173631325243
1.0,4.837674845542347,4.141661860853242
1.0,9.091951534151454,6.765963693851916
1.0,3.9555939417191563,7.273044611199196
1.0,3.14830698063181,7.857438598605442
1.0,5.767734595159813,5.374105397193559
1.0,11.81121807867917,3.5086169136662253
1.0,8.307141925166912,1.7845300206556078
1.0,9.096978029924573,2.3074023490549034
1.0,11.109848428691,4.4569218220438716
0.0,2.830613202350977,4.651442154575117
0.0,10.463092901495695,13.170643033821024
0.0,11.854429421948293,16.44315205279504
0.0,2.6217089418312463,7.141267542889375
0.0,7.338434866074607,7.944526911127497
0.0,7.3670113457840625,9.438787515208585
0.0,3.7095259126201534,6.211741973043172
0.0,4.488005583481125,8.720251064242856
1.0,5.0553007771201,1.524721738466304
1.0,10.892706350735882,6.997991630505163
0.0,1.789928136429081,3.255932982506063
0.0,4.3895363630693645,6.106450012954287
1.0,2.146480118652121,1.5705229280619504
1.0,10.245620430783783,9.357071705897095
0.0,2.087860738726435,7.539766803932637
1.0,7.626685376322085,7.991765835535358
0.0,6.744326856733446,8.830278945960432
1.0,4.195898421873125,1.1833796523561069
0.0,5.673864828911783,7.951223872252388
0.0,3.2450514265842587,6.544314791436883
1.0,9.501847824850474,7.047168162322607
1.0,5.862658493944215,2.184102732723064
0.0,5.932181007435742,9.47873446523981
0.0,1.2787197004241406,5.0064279316338185
0.0,2.424536516244103,2.733470989395855
0.0,2.651825269843618,4.762315937773213
1.0,10.608987850768413,5.87985931249501
1.0,10.701775185250273,8.24103071553236
0.0,10.180128472286368,15.134454383861312
0.0,8.64387196307244,8.786684514584229
1.0,7.123431005363053,7.3075365247684125
0.0,1.3081534541631117,5.579820465596503
1.0,2.4775045990524185,8.013635865514269
0.0,4.018374717049141,7.005895906915326
1.0,8.749324463723559,2.4004648175260908
1.0,2.018444439111048,7.119196605205859
1.0,8.881492915992743,1.1687361398414926
1.0,4.087720708999195,6.795840854497058
1.0,6.665024797399055,2.4949415474494807
0.0,4.8355983331935475,6.281613800057339
0.0,4.796420721679166,6.404014497312023
0.0,8.368048758731732,8.985570482518717
1.0,2.4776767481487263,8.578145923173734
1.0,9.569393909050033,9.357437353528995
0.0,10.657081163177628,13.685538947410922
1.0,8.849166585170472,1.9241923068987583
0.0,3.1612558054287283,5.552391863653691
0.0,1.0680086825934756,2.413940800876208
0.0,3.2855826904161227,5.1343982847020015
0.0,6.814449406933866,10.844589871023636
0.0,9.028392174991797,9.679893171679495
1.0,6.4547066244813305,7.945572709257053
0.0,9.753711208884706,13.331951901170068
1.0,7.129895073428763,1.3731338377201008
0.0,7.081378293511124,7.995084578838209
1.0,3.8436037051612737,8.522048410963658
1.0,10.858900901773168,6.410080732656662
0.0,11.593128711101711,16.350119383182374
1.0,9.257663954135351,8.953461787732707
1.0,8.158919226290264,7.119419575813818
1.0,3.556425679771765,4.771131480255674
0.0,7.7871470441476545,10.826119632128757
1.0,7.631542928429503,8.740220874090593
0.0,3.4918505166596394,8.394671413320706
0.0,7.684645859199066,9.53351632503956
0.0,7.2861490839856815,7.207245880552432
1.0,7.547510505115019,6.056676215046611
1.0,8.38517181954557,10.856248330064789
1.0,6.913495658979219,5.545281139890284
1.0,5.70113327417792,3.042750155305616
0.0,2.2701924527611297,4.2718259766538145
1.0,9.94314971886395,8.923387833588473
0.0,11.916840018810971,11.653952606356675
1.0,11.99834580474853,6.9368346323947465
1.0,3.333590465021784,8.998226032339836
1.0,6.037670167735742,3.4377362860437506
1.0,6.570951372177162,4.26665795721775
0.0,9.966235774441254,13.050548607969525
1.0,7.625657482863009,7.142375829035018
0.0,1.673964517542239,1.4269126366748344
1.0,5.9799598774792,9.112284455274754
0.0,11.789016968856082,12.620801269297994
1.0,2.09126446496334,8.228547346376152
0.0,4.36984529932628,5.810261664531491
1.0,6.743745377975046,4.177464726836717
1.0,3.189117726405321,8.522879821793781
1.0,6.941237508495513,2.7479038581738613
1.0,3.172891927910165,4.179326357400792
1.0,8.842265600868712,5.485158636076204
0.0,7.411572869543664,11.34112662399955
0.0,11.502324074550655,13.010233180423384
0.0,2.0048370565005467,3.828663357205942
1.0,9.82958129072051,8.388686803318405
0.0,10.730327413702677,15.854907124830062
1.0,4.280269179108955,4.983241578674953
1.0,11.974529638429466,8.307329578457594
0.0,4.319806997129221,6.529502948166327
0.0,8.633870927078704,8.981082232032962
0.0,2.3775191640215207,4.269559935950733
0.0,10.12278784542806,12.605014404460327
1.0,2.054262812509404,1.4761765599153611
0.0,1.0264133599474774,2.9424710347479697
1.0,9.30234944447151,7.27095468083559
0.0,5.664550228979354,5.878795599695492
1.0,3.4508991508200646,4.686136963282812
1.0,8.173833724692487,1.857450961640552
0.0,1.3086410001134483,3.9637819577826394
1.0,11.645340393232852,8.791263798057598
1.0,11.54258431889543,8.896157456459786
0.0,5.2630974632282665,6.010904154122818
0.0,11.555786213070776,11.039989119521996
1.0,6.55875963295668,9.8948963802173
1.0,6.756073153633094,8.39642402186802
0.0,6.312980233642688,6.7319128335804175
0.0,11.56037585188318,15.852986052760626
1.0,2.239348407493549,6.3344582377163
0.0,9.197223147932398,10.618422560942404
1.0,9.534462112837607,8.349932286566494
1.0,3.8989883342746543,4.469084467191959
1.0,11.274985191818663,1.7092419783388018
0.0,1.5576511211340935,1.0072485151105712
0.0,2.1290257356004627,6.759360520450528
0.0,9.96146909413009,14.736434098082697
0.0,4.7537019394010995,4.2509456311499685
0.0,9.876474955225047,9.14640508774652
0.0,8.944878206259277,10.430400451392693
1.0,6.407172402605939,10.285059675810684
0.0,8.836252876474877,12.337472983302625
0.0,6.852896464041139,9.014786662339127
1.0,3.4187152684588,4.008572648551088
0.0,6.473389719729258,10.432140806173855
0.0,10.550633370100462,11.530030777805633
0.0,4.523418408338222,9.369738026370324
0.0,6.28875022180034,8.657867160574162
0.0,8.934895023190885,8.923866401289253
0.0,10.055147029632906,14.616868961696811
1.0,4.230477288853513,7.927680633909197
1.0,6.066485819105231,10.779733643202775
1.0,11.375146727038324,5.4679284874780665
0.0,6.748967865365064,9.835374728675447
1.0,4.527417011391312,10.806123945973663
0.0,8.395314415308306,11.143389832575334
0.0,5.344722439814904,10.103838364081753
1.0,2.3782673605866598,8.556188058556122
0.0,8.01610184279208,11.393121847522812
0.0,4.503180461409492,8.59012167945323
1.0,10.686098946877298,5.86955734490181
1.0,9.63357714578526,10.043464943601643
1.0,5.823878556685853,6.039232283372924
1.0,2.6152951152744914,2.6525395445044437
0.0,11.936939099124716,15.07822782043623
1.0,9.27088590168982,9.448898287764614
1.0,7.988651201953219,10.185236208319914
1.0,11.442241941586722,5.43852669440468
0.0,6.550265598933059,9.983416952548524
0.0,8.741724213748363,10.52218937150946
1.0,9.854631314970483,2.551780433698312
0.0,5.289255437900486,5.985192755331516
1.0,3.0371256769780266,1.5099760587803122
1.0,4.110382095074788,5.421333825479425
0.0,1.768633285483186,1.0556374948552434
0.0,5.655411711808098,5.9425326317247125
1.0,11.399864821099458,10.637508325274775
0.0,5.401758763580309,6.086487412586452
0.0,10.823945269924224,13.714768107494136
0.0,6.5681305410235735,7.125033543702941
1.0,10.525726233971056,8.920103938310307
1.0,7.822372919151985,7.408598650805423
1.0,3.2756762235036243,1.0201030679684762
0.0,2.9400404457561238,3.115666829036308
0.0,10.688274447308203,14.357636047843425
1.0,3.780251884536592,9.896844867544061
0.0,2.3244571380836545,3.2606752540822552
1.0,8.031418130611616,10.878542030256396
1.0,7.038288553491201,9.491376746061512
1.0,5.5514502518870295,10.099341385845687
0.0,6.743159159361008,9.894189467278624
1.0,10.546613179284426,6.493240227265148
0.0,9.750732260682593,14.40293862919428
0.0,5.607610280840748,5.782049883147378
0.0,11.100002958221946,16.36233162082206
0.0,4.813716955837784,6.8967944128323
1.0,2.932621917887604,8.690391881833246
0.0,7.309015053514724,7.69217549004109
1.0,10.613861218500855,3.7937813822827766
0.0,7.889388587117062,11.913806752552139
0.0,1.4004374930292776,2.7220026769923145
0.0,4.293062486740995,6.5620593553452595
0.0,4.247307973749798,6.493788686210613
1.0,7.487256752799947,10.85947091391
0.0,2.020974294489198,4.923439089366101
1.0,3.0513237417488184,2.623333343427031
1.0,4.584348368229609,7.542335219319006
1.0,7.658612050677693,1.7446327102647516
1.0,11.928527352282375,8.795498055942707
1.0,11.89344124113716,9.033535393180175
1.0,2.505340851703152,10.137068952133184
1.0,11.744492407250565,9.844076570197736
1.0,10.020458663261982,4.409235806785769
1.0,2.4760667106467142,10.384440331364257
1.0,8.208135639835909,8.93252841311109
1.0,10.486717283754302,7.548490738069439
0.0,4.054416336808071,5.6451149627456
1.0,2.092346861685935,1.4895695740788368
1.0,4.525572061246831,6.551604076906727
1.0,5.0449137457433935,8.399500849220104
0.0,4.219572243563496,6.537991148804522
1.0,4.812258787524794,2.1197209072780283
1.0,11.328618551606633,3.280321723433232
1.0,7.323793924268166,3.501776754303004
1.0,6.085849737160292,5.0901553080359205
1.0,6.909761136690593,6.444324511681953
0.0,9.126933735785727,13.341719327328992
1.0,4.283082249810978,6.792929763467155
1.0,7.416538506478872,8.837230787294326
1.0,7.451938458807874,1.663138183173848
0.0,11.097695865924747,13.195417023587327
1.0,5.087573686478222,4.983639837755455
0.0,11.473850455699381,16.873847691120687
0.0,11.62686429699574,14.254110042508296
0.0,9.4820127143567,11.383618614316607
0.0,1.4693222474226115,2.3471184107346414
1.0,7.435871652377234,7.464653540706844
1.0,11.403899403536887,9.09662218820612
1.0,4.026864143054269,2.1422620120792586
0.0,2.938004246445613,5.354211519502033
1.0,9.725091121502947,9.758167171082258
1.0,2.9568547948777204,5.899762586344624
0.0,11.460162065916641,16.04615772064229
1.0,5.913373612033568,7.359819439168934
1.0,7.747677231779437,3.6842802374255355
1.0,10.127840796797207,6.079904391842249
1.0,4.505645543637384,3.558148655962696
0.0,1.37158068580501,2.613403319276637
0.0,11.161194936561026,12.502879472299025
1.0,2.866119534557608,3.3048084077452837
0.0,9.7311757629316,9.808160446005566
0.0,9.504148946810416,14.46721230603154
1.0,5.0400821044830115,6.751413256298286
0.0,7.435460275389173,11.472393883027785
0.0,5.718337846645832,5.229179179590252
1.0,9.01830211750592,3.512301810500741
0.0,5.5188737116936215,5.096385891648029
0.0,10.714969175427925,13.03327430659924
0.0,11.90076223789934,13.917107338050494
0.0,4.044582912542206,5.1983907969558265
1.0,5.2228397632814945,7.450973282971548
0.0,10.389750850374877,10.242612695785377
0.0,2.9299160944448257,7.5611990427455185
0.0,7.3031823554480875,9.712631823615572
0.0,6.146873453374472,7.4973512220066905
1.0,8.209581568483094,6.205580359826567
0.0,10.516988305877966,14.363595823623033
0.0,7.595538135341205,9.263822684819447
0.0,3.3655493223040547,5.341423000796484
1.0,2.098766375812096,3.681198412576093
0.0,11.87627484571136,11.070955501098902
1.0,7.1049530847092255,8.809443253900017
1.0,6.883960726416282,7.5062430858950435
0.0,4.376617589865578,9.14086707779237
1.0,4.013874983191995,10.568510461123864
0.0,5.490818361604968,8.632314394773896
1.0,8.519232903814514,9.380033764705859
0.0,11.229665991051213,14.302106435958835
0.0,6.603593730779085,10.192939087138528
0.0,4.9599250709638065,6.224139107219641
0.0,6.812879449019655,10.205669446348367
1.0,7.0495747844952525,9.977951256155874
1.0,8.886898139477939,10.233809754171126
1.0,11.904091914844267,4.153087272061149
0.0,1.1545018623886916,1.5810197024366357
1.0,7.189432269772924,6.070721334315688
1.0,5.7628414485904464,1.6052811082842426
1.0,10.806033904169409,10.752035758282714
1.0,8.303210469823311,1.298420926223686
1.0,10.608187522348167,7.977050210046919
1.0,7.560039659007304,3.1422037123291005
0.0,1.1941346261392494,5.903646247037293
1.0,10.694546342241537,1.828657857858736
0.0,5.913936469686169,8.241150940596777
0.0,11.717283779409268,16.308423056546303
0.0,6.433148344430856,11.53430190071254
1.0,11.091610511034984,5.690746831687648
0.0,7.700890288137194,9.65318270158149
1.0,4.0772100979804495,2.920732375415884
1.0,3.669743788481617,8.762793346224914
0.0,1.3597903718544837,4.4865544587699855
0.0,7.389118111598877,11.406955125795985
1.0,8.137516730097552,7.946044588844293
1.0,9.059975187160495,10.210626648424432
0.0,2.390171409523665,6.723463355438065
0.0,8.062092567556476,9.451255976281594
0.0,1.7034379261159132,4.547765602755139
1.0,6.420196659810263,6.913158765226733
0.0,7.554611886438298,8.266249889405152
0.0,9.673352726550918,11.307917649398545
0.0,8.12717192908957,8.21136726031248
1.0,4.246211892885303,1.3502418344584828
0.0,5.0114362459605815,5.1764477158066935
0.0,5.0568558007699345,5.331592570322462
1.0,9.252013841367416,10.480343626978671
0.0,8.371933315459879,11.369493891815715
0.0,3.9511481400417474,8.186312128993738
1.0,11.487614904759068,1.5030032667483535
0.0,3.7881653360879914,8.673512961356174
0.0,1.3961283256540502,2.2436957119887047
0.0,9.855099205598833,12.546442433724652
1.0,5.4701167423360815,6.33403754083045
0.0,1.4569905409853727,6.71142615453938
0.0,11.134251866206236,12.398649846224409
0.0,11.35326071538326,14.81000675631267
0.0,6.807745444112112,10.87084116279093
0.0,8.784600615296638,13.714472746778181
1.0,9.01872663219348,4.715977352618387
1.0,11.512027408676872,10.65799044693181
1.0,9.538622409538183,8.00008400974443
0.0,3.376796226610619,5.084119261791051
1.0,6.5015326430476925,3.4800732131642285
0.0,8.436907556185012,8.305321052185539
0.0,3.6323735157795936,7.144306945446738
1.0,7.416001554046367,8.369323609719256
0.0,5.170320071402219,8.512807082400668
1.0,7.514121802545028,10.622547412010844
1.0,11.756859528990915,10.726631997821693
1.0,9.592256474002964,1.7242693793147432
1.0,9.821153378656227,10.223372714413676
1.0,8.090784671279613,6.1535625821258835
0.0,3.6583392383748494,3.733216867670102
1.0,8.992611907010275,1.3547861582277387
1.0,9.792805160745685,4.105666240954314
0.0,8.699624083655557,11.491158233695106
0.0,9.442064621469106,10.786407977871525
0.0,2.5338754294757653,4.493536546638528
1.0,9.0806520170356,1.971930605051015
0.0,6.978798358051809,9.311543877792618
1.0,2.262440261927004,4.401074797657797
0.0,1.0066408794393067,2.720986325843602
0.0,2.003700994354583,4.290890050991823
